1890	74.11290785
1891	74.19413971
1892	74.19846381
1893	74.22598501
1894	74.28219551
1895	74.36546066
1896	74.43197052
1897	74.491953
1898	74.54649121
1899	74.65239015
1900	74.71932555
1901	74.86251848
1902	74.89601003
1903	75.00519889
1904	75.10718917
1905	75.201168
1906	75.28899355
1907	75.40595102
1908	75.54516651
1909	75.73119474
1910	75.80351848
1911	75.94015305
1912	76.07549574
1913	76.20180456
1914	76.33751939
1915	76.47329382
1916	76.65228451
1917	76.79722714
1918	76.96915289
1919	77.14679671
1920	77.28493834
1921	77.3952543
1922	77.58765934
1923	77.79836575
1924	77.95684178
1925	78.15600225
1926	78.33624963
1927	78.52095504
1928	78.71405691
1929	78.88869316
1930	79.07510318
1931	79.2688407
1932	79.49257259
1933	79.68150346
1934	79.81861013
1935	80.03213095
1936	80.2296385
1937	80.42717874
1938	80.64088813
1939	80.83470995
1940	81.02367997
1941	81.25303914
1942	81.42625588
1943	81.64693775
1944	81.84114022
1945	82.01922057
1946	82.25153397
1947	82.43801557
1948	82.62345903
1949	82.79306187
1950	83.00255234
1951	83.20934657
1952	83.40672805
1953	83.57555764
1954	83.72487139
1955	83.94796669
1956	84.13096112
1957	84.3136382
1958	84.41603509
1959	84.72660128
1960	84.83527376
1961	84.99918977
1962	85.17026921
1963	85.35085874
1964	85.49499678
1965	85.64046533
1966	85.8155202
1967	85.95123119
1968	86.08179914
1969	86.21825901
1970	86.38096779
1971	86.47753537
1972	86.60933041
1973	86.76059313
1974	86.81729581
1975	86.9931596
1976	87.04456665
1977	87.17933121
1978	87.3016768
1979	87.36644626
1980	87.38291082
1981	87.58544677
1982	87.61947702
1983	87.69372283
1984	87.72570775
1985	87.83732742
1986	87.86309057
1987	87.89569788
1988	87.99352555
1989	87.97758087
1990	88.0350799
1991	88.11327282
1992	88.043242
1993	88.08658447
1994	88.10500695
1995	88.11064895
1996	88.1101188
1997	88.10581306
1998	88.10631625
1999	88.10143498
2000	87.98292469
2001	87.96206414
2002	87.93003102
2003	87.88472031
2004	87.87403552
2005	87.81614098
2006	87.76672989
2007	87.72069914
2008	87.66634686
2009	87.60461545
2010	87.53171865
2011	87.49720211
2012	87.40216327
2013	87.2816341
2014	87.24834159
2015	87.20060184
2016	87.07133669
2017	86.93711531
2018	86.92519713
2019	86.79501207
2020	86.67432176
2021	86.57433458
2022	86.49852734
2023	86.38336392
2024	86.23668335
2025	86.18839079
2026	86.04035716
2027	85.94472589
2028	85.84369321
2029	85.71916843
2030	85.57567531
2031	85.47874507
2032	85.40689178
2033	85.25807965
2034	85.12357621
2035	85.04804886
2036	84.89564202
2037	84.72534279
2038	84.69797553
2039	84.51875555
2040	84.39991464
2041	84.34387524
2042	84.1850176
2043	84.0676958
2044	83.96695723
2045	83.85391466
2046	83.74316218
2047	83.6319583
2048	83.51413001
2049	83.40220333
2050	83.33953527
2051	83.20316225
2052	83.10290886
2053	82.97627193
2054	82.93055622
2055	82.80127671
2056	82.70274121
2057	82.60190005
2058	82.56663004
2059	82.45260034
2060	82.35949671
2061	82.28363228
2062	82.18946999
2063	82.08263662
2064	82.09659608
2065	81.97622882
2066	81.88402313
2067	81.84887792
2068	81.77033381
2069	81.72219179
2070	81.65320701
2071	81.59275813
2072	81.52640025
2073	81.51931806
2074	81.43483559
2075	81.37470922
2076	81.37086503
2077	81.3130441
2078	81.22328103
2079	81.22824082
2080	81.21570141
2081	81.14551223
2082	81.06590349
2083	81.14634585
2084	81.06196942
2085	80.98564054
2086	81.04033933
2087	80.97521208
2088	80.97075984
2089	80.92897228
2090	80.92147503
2091	80.93108925
2092	80.88304413
2093	80.86646187
2094	80.87077994
2095	80.85746349
2096	80.84520894
2097	80.85111304
2098	80.8436216
2099	80.80247157
2100	80.83201856
2101	80.84797855
2102	80.83393149
2103	80.81101478
2104	80.86290873
2105	80.87706327
2106	80.82860913
2107	80.85846529
2108	80.90244165
2109	80.85547211
2110	80.87635845
2111	80.93991837
2112	80.92597906
2113	80.91877734
2114	80.95076507
2115	80.96315781
2116	80.98709939
2117	80.98371006
2118	80.98494209
2119	81.06309729
2120	81.03265164
2121	81.05717614
2122	81.11801302
2123	81.11342126
2124	81.09626991
2125	81.1825016
2126	81.16765962
2127	81.17203404
2128	81.14473349
2129	81.26989265
2130	81.24216539
2131	81.1761099
2132	81.29134823
2133	81.27401103
2134	81.28894009
2135	81.26678157
2136	81.27812963
2137	81.29037056
2138	81.2874288
2139	81.29786877
2140	81.28874759
2141	81.31092094
2142	81.2717687
2143	81.30500559
2144	81.27355564
2145	81.25857275
2146	81.23177029
2147	81.2440891
2148	81.24382
2149	81.16320848
2150	81.17174449
2151	81.16671144
2152	81.12720067
2153	81.07620809
2154	81.11155186
2155	81.05976321
2156	81.01191883
2157	80.99824743
2158	80.96200988
2159	80.9305357
2160	80.88789086
2161	80.87445551
2162	80.83646067
2163	80.78241867
2164	80.73680149
2165	80.69286278
2166	80.65626291
2167	80.5834565
2168	80.51289032
2169	80.46934499
2170	80.38098379
2171	80.2945756
2172	80.20793268
2173	80.11011509
2174	80.01247512
2175	79.90615159
2176	79.80116584
2177	79.64384561
2178	79.48871916
2179	79.32030209
2180	79.14660308
2181	78.93976463
2182	78.71073935
2183	78.47306598
2184	78.19043422
2185	77.92202656
2186	77.62296273
2187	77.20583159
2188	76.88142334
2189	76.4329813
2190	75.99163507
2191	75.50384651
2192	75.01890146
2193	74.49653974
2194	73.93812478
2195	73.38427085
2196	72.77133125
2197	72.14321229
2198	71.55896829
2199	70.96289395
2200	70.33623751
2201	69.78378926
2202	69.20742904
2203	68.72059282
2204	68.19814915
2205	67.77409699
2206	67.29351145
2207	66.98157411
2208	66.7176632
2209	66.45024776
2210	66.24710824
2211	66.093677
2212	65.97874465
2213	65.93420913
2214	65.88881788
2215	65.9097734
2216	65.95533031
2217	66.02673345
2218	66.1297106
2219	66.2514976
2220	66.38647194
2221	66.52359174
2222	66.67183236
2223	66.81544125
2224	66.93266572
2225	67.12266004
2226	67.25258461
2227	67.40302683
2228	67.53520835
2229	67.64905784
2230	67.74713336
2231	67.85002317
2232	67.95573212
2233	68.03858072
2234	68.09690794
2235	68.15678363
2236	68.22299983
2237	68.27274033
2238	68.3319946
2239	68.35560498
2240	68.41830259
2241	68.45759024
2242	68.49745957
2243	68.54742484
2244	68.59078216
2245	68.63677368
2246	68.71166034
2247	68.77198812
2248	68.82877575
2249	68.89183123
2250	68.95946597
2251	69.06675581
2252	69.13681991
2253	69.23279788
2254	69.34671738
2255	69.45106288
2256	69.58944566
2257	69.69182273
2258	69.81935942
2259	69.96308024
2260	70.0907192
2261	70.24213156
2262	70.36959102
2263	70.54444963
2264	70.71071143
2265	70.85898491
2266	71.0307414
2267	71.19451628
2268	71.36480783
2269	71.53719521
2270	71.69877521
2271	71.88601739
2272	72.06495818
2273	72.22726855
2274	72.39402225
2275	72.56756911
2276	72.72064281
2277	72.91477608
2278	73.06691685
2279	73.22487307
2280	73.38414168
2281	73.51972922
2282	73.68864694
2283	73.84534979
2284	73.97509562
2285	74.13453399
2286	74.28555004
2287	74.4283652
2288	74.55307151
2289	74.71887087
2290	74.86972191
2291	75.01073512
2292	75.14210476
2293	75.27443218
2294	75.42814482
2295	75.55602045
2296	75.69141685
2297	75.81469454
2298	75.9503451
2299	76.08333693
2300	76.19815416
2301	76.33943886
2302	76.44964328
2303	76.57648384
2304	76.71923897
2305	76.83722445
2306	76.95312496
2307	77.06173404
2308	77.19221843
2309	77.30354369
2310	77.43879787
2311	77.54743829
2312	77.65989129
2313	77.76626625
2314	77.8876702
2315	78.01233095
2316	78.10970464
2317	78.23391269
2318	78.34738364
2319	78.43499828
2320	78.54717149
2321	78.64396889
2322	78.76812227
2323	78.83070595
2324	78.93041507
2325	79.01203325
2326	79.16086411
2327	79.28636225
2328	79.32838797
2329	79.46227768
2330	79.55362194
2331	79.61765446
2332	79.75265047
2333	79.83315708
2334	79.9449458
2335	80.06176176
2336	80.12618875
2337	80.21640533
2338	80.30884699
2339	80.40340179
2340	80.48745054
2341	80.56792402
2342	80.68428046
2343	80.75875208
2344	80.83275152
2345	80.90539967
2346	80.99065053
2347	81.08344589
2348	81.16175562
2349	81.24455443
2350	81.32693945
2351	81.39007493
2352	81.4861631
2353	81.5472601
2354	81.67553236
2355	81.71720905
2356	81.80945481
2357	81.8570935
2358	81.96063577
2359	82.04708639
2360	82.10263506
2361	82.16781554
2362	82.28018085
2363	82.3089551
2364	82.39524593
2365	82.4812155
2366	82.50273286
2367	82.55928249
2368	82.64550488
2369	82.67622966
2370	82.7090507
2371	82.83303689
2372	82.86573808
2373	82.89892194
2374	82.97751903
2375	82.99665469
2376	83.07241126
2377	83.08405131
2378	83.16594188
2379	83.18317947
2380	83.25886377
2381	83.27093171
2382	83.33559342
2383	83.33255972
2384	83.41917968
2385	83.41132118
2386	83.43171338
2387	83.44642598
2388	83.45409065
2389	83.5103909
2390	83.48649361
2391	83.50871307
2392	83.49686531
2393	83.5124444
2394	83.50141931
2395	83.49885018
2396	83.50325166
2397	83.43528443
2398	83.44123864
2399	83.41870033
2400	83.37931668
2401	83.37624757
2402	83.34761052
2403	83.32584284
2404	83.28390059
2405	83.25525761
2406	83.2358896
2407	83.17674444
2408	83.14421591
2409	83.09458474
2410	83.05313151
2411	82.98436374
2412	82.92515842
2413	82.85959189
2414	82.80899046
2415	82.6884283
2416	82.6619588
2417	82.56719928
2418	82.48695775
2419	82.40126286
2420	82.32322291
2421	82.23360268
2422	82.14330903
2423	82.06082233
2424	81.95392875
2425	81.8790264
2426	81.79512714
2427	81.68907606
2428	81.61237211
2429	81.50606242
2430	81.39994553
2431	81.29755598
2432	81.18247977
2433	81.0796686
2434	80.98442962
2435	80.85372996
2436	80.74519565
2437	80.59391992
2438	80.48725028
2439	80.36686836
2440	80.23947054
2441	80.1297069
2442	79.93159107
2443	79.84135846
2444	79.66785501
2445	79.58810614
2446	79.45220124
2447	79.28630175
2448	79.17158067
2449	79.02686841
2450	78.91117022
2451	78.74651282
2452	78.60731892
2453	78.48212994
2454	78.34309883
2455	78.1951569
2456	78.04413039
2457	77.89290028
2458	77.74494563
2459	77.60731108
2460	77.45863077
2461	77.31979003
2462	77.14948552
2463	77.02825083
2464	76.84336823
2465	76.68848211
2466	76.49388378
2467	76.37009709
2468	76.18079446
2469	76.02527552
2470	75.85265792
2471	75.66468328
2472	75.51298837
2473	75.33937656
2474	75.15880395
2475	74.99090542
2476	74.81575974
2477	74.63493075
2478	74.46404882
2479	74.28807172
2480	74.10777707
2481	73.93837868
2482	73.7434264
2483	73.55561006
2484	73.38289456
2485	73.18339894
2486	72.99520808
2487	72.84042489
2488	72.60334701
2489	72.42629667
2490	72.23290864
2491	72.01986408
2492	71.84292837
2493	71.6324132
2494	71.44585731
2495	71.24640498
2496	71.037803
2497	70.83221608
2498	70.65077766
2499	70.44743537
2500	70.26156105
